2022-05-23 09:52:21.751 | fofa.py 100 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-23 09:52:22.109 | fofa.py 100 | ERROR | Fofa错误信息:3 [-700] Account Invalid
2022-05-23 09:52:23.331 | fofa.py 140 | INFO | Fofa返回数据: {'error': False, 'size': 31, 'page': 1, 'mode': 'extended', 'query': 'ip="112.10.215.30"', 'results': [['112.10.215.30:21', '', '112.10.215.30', '', '21', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'ftp', '220 Welcome to the FTP Server\r\n', '', '', '56041', 'China Mobile communications corporation', '30.299400', '', '', ''], ['112.10.215.30:22', '', '112.10.215.30', '', '22', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'ssh', 'SSH-2.0-OpenSSH_7.4\r\n\nserver_host_key:\nfingerprint:Zg+Q9mCQRLAm6N5+BvXNoQWyU/yOkr7CEUkkc31LOIU\nfingerprint_sha256:660f90f6609044b026e8de7e06f5cda105b253fc8e92bec2114924737d4b3885', '', '', '56041', 'China Mobile communications corporation', '30.299400', '', '', ''], ['112.10.215.30:3306', '', '112.10.215.30', '', '3306', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'unknown', 'I\\x00\\x00\\x00', '', '', '56041', 'China Mobile communications corporation', '30.299400', '', '', ''], ['112.10.215.30:123', '', '112.10.215.30', '', '123', 'CN', 'Zhejiang', 'Aoli', 'China', '', '', 'ntp', 'Version: 3\nClose stratum: 1\nPolling Interval: 0\nRoot Delay: 0\nRoot Dispersion: 0\nReference ID: 0\nReference Timestamp: 16510254781607555071\n', '', '', '56041', 'China Mobile communications corporation', '28.438600', '', '', ''], ['112.10.215.30:1723', '', '112.10.215.30', '', '1723', 'CN', 'Zhejiang', 'Aoli', 'China', '', '', 'pptp', 'Firmware: 1\nHostname: local\nVendor: linux\n', '', '', '56041', 'China Mobile communications corporation', '28.438600', '', '', ''], ['112.10.215.30:8180', '', '112.10.215.30', '', '8180', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'http', 'HTTP/1.0 200 OK\r\nServer: httpd/2.0\r\nx-frame-options: SAMEORIGIN\r\nx-xss-protection: 1; mode=block\r\nDate: Sun, 18 Jul 2021 09:17:50 GMT\r\nContent-Type: text/html\r\nConnection: close', '', '', '56041', 'China Mobile communications corporation', '30.294000', '', '', ''], ['112.10.215.30:8180', 'ASUS Login', '112.10.215.30', '', '8180', 'CN', 'Zhejiang', 'Hangzhou', 'China', 'HTTP/1.0 200 Ok\r\nCache-Control: no-cache\r\nConnection: close\r\nContent-Type: text/html\r\nDate: Sat, 17 Jul 2021 11:15:19 GMT\r\nExpires: 0\r\nPragma: no-cache\r\nServer: httpd/2.0\r\nX-Frame-Options: SAMEORIGIN\r\nX-Xss-Protection: 1; mode=block\r\n', 'httpd/2.0', 'http', '', '', '', '56041', 'China Mobile communications corporation', '30.294000', '', '', ''], ['112.10.215.30:2222', '', '112.10.215.30', '', '2222', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'ssh', 'SSH-2.0-OpenSSH_7.9p1 Debian-10+deb10u2\r\n', '', '', '56041', 'China Mobile communications corporation', '30.294000', '', '', ''], ['https://112.10.215.30:4443', '', '112.10.215.30', '', '4443', 'CN', 'Zhejiang', 'Hangzhou', 'China', 'HTTP/1.1 200 OK\r\nContent-Length: 306\r\nContent-Type: text/xml\r\nSet-Cookie: webvpncontext=; expires=Thu, 01 Jan 1970 22:00:00 GMT; path=/; Secure\r\nX-Transcend-Version: 1\r\n', '', 'https', '', "Version:  v3\nSerial Number: 362910330721308449499250698552750471724924\nSignature Algorithm: SHA256-RSA\n\nIssuer:\n  Country: US\n  Organization: Let's Encrypt\n  CommonName: R3\n\nValidity:\n  Not Before: 2021-03-19 08:14 UTC\n  Not After : 2021-06-17 08:14 UTC\n\nSubject:\n  CommonName: base.phoniwell.com\n\nSubject Public Key Info:\n  Public Key Algorithm: ECDSA\n  Public Key:\n    FB:70:01:5F:1B:B8:78:FC:93:8A:08:1E:A3:ED:1B:49:\n    7C:38:FA:52:19:3E:51:2D:C9:10:22:FE:CF:D7:57:C7:\n    A8:6B:BB:F5:D4:16:C0:15:8E:36:37:3C:32:E2:56:A6:\n    E3:10:C8:12:FD:2B:A6:7C:67:08:BE:E1:C9:73:65\n\nAuthority Key Identifier:\n  14:2E:B3:17:B7:58:56:CB:AE:50:09:40:E6:1F:AF:9D:8B:14:C2:C6\n\nSubject Key Identifier:\n  8A:BF:7A:37:E6:E1:82:95:C1:53:54:FE:34:9C:9E:93:9E:83:A1:AE\n\nBasic Constraints:\n  CA : false\n  Path Length Constraint: UNLIMITED\n\nOCSP Server:\n  http://r3.o.lencr.org\n\nIssuing Certificate URL:\n  http://r3.i.lencr.org/\n\nKey Usage:\n  Digital Signature\n\nExtended Key Usage:\n  Server Auth\n  Client Auth\n\nDNS Names:\n  base.phoniwell.com\n\nCertificate Signature Algorithm: SHA256-RSA\nCertificate Signature:\n  87:0D:4E:84:A9:CC:06:BA:48:7C:B9:1A:E2:CE:E5:AF:\n  FA:7C:6D:B0:8D:C0:8B:E3:C3:4B:C1:0D:EB:EA:9D:28:\n  DC:06:70:A4:D4:72:0B:29:FF:D4:1F:2F:57:8F:91:D6:\n  66:0A:12:1A:5E:D6:76:8F:AD:1E:D7:EF:A5:9F:E2:CF:\n  4D:BA:68:29:28:4D:E4:97:E8:15:E7:0E:C8:B2:64:2D:\n  19:E0:23:3B:69:0D:B1:63:B5:E1:F5:DE:CC:59:D9:4A:\n  E8:25:37:41:F2:A0:7E:4E:12:6A:37:3C:4F:F2:EF:0F:\n  FE:D2:E8:88:93:D8:FC:45:9A:DB:F5:F2:A5:9D:02:49:\n  76:04:A4:00:5F:FA:1D:DB:83:56:CC:28:32:3D:73:12:\n  EB:34:A9:55:85:A8:00:C0:70:26:35:19:0A:FE:F1:85:\n  79:B9:AC:24:52:B8:10:66:8F:52:39:E1:76:B0:E1:86:\n  DD:83:AD:01:2A:6F:64:17:1B:40:37:A7:74:30:30:BC:\n  FE:0A:22:18:03:85:9C:BA:0E:49:49:28:6D:8A:55:A6:\n  01:DF:62:6D:54:24:77:FA:C1:9B:72:63:85:90:2C:A6:\n  A6:3D:E5:11:41:B4:C6:F6:4F:1F:27:4D:49:75:1A:3C:\n  B6:8A:3A:03:7E:1D:0B:06:33:0B:77:FD:0C:FC:B5:B5", '', '56041', 'China Mobile communications corporation', '30.294000', '', '', ''], ['https://112.10.215.30:4443', '', '112.10.215.30', '', '4443', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'https', 'HTTP/1.0 200 OK\r\nSet-Cookie: webvpncontext=; expires=Thu, 01 Jan 1970 22:00:00 GMT; path=/; Secure\r\nContent-Type: text/xml\r\nContent-Length: 306\r\nX-Transcend-Version: 1', "Version:  v3\nSerial Number: 362910330721308449499250698552750471724924\nSignature Algorithm: SHA256-RSA\n\nIssuer:\n  Country: US\n  Organization: Let's Encrypt\n  CommonName: R3\n\nValidity:\n  Not Before: 2021-03-19 08:14 UTC\n  Not After : 2021-06-17 08:14 UTC\n\nSubject:\n  CommonName: base.phoniwell.com\n\nSubject Public Key Info:\n  Public Key Algorithm: ECDSA\n  Public Key:\n    FB:70:01:5F:1B:B8:78:FC:93:8A:08:1E:A3:ED:1B:49:\n    7C:38:FA:52:19:3E:51:2D:C9:10:22:FE:CF:D7:57:C7:\n    A8:6B:BB:F5:D4:16:C0:15:8E:36:37:3C:32:E2:56:A6:\n    E3:10:C8:12:FD:2B:A6:7C:67:08:BE:E1:C9:73:65\n\nAuthority Key Identifier:\n  14:2E:B3:17:B7:58:56:CB:AE:50:09:40:E6:1F:AF:9D:8B:14:C2:C6\n\nSubject Key Identifier:\n  8A:BF:7A:37:E6:E1:82:95:C1:53:54:FE:34:9C:9E:93:9E:83:A1:AE\n\nBasic Constraints:\n  CA : false\n  Path Length Constraint: UNLIMITED\n\nOCSP Server:\n  http://r3.o.lencr.org\n\nIssuing Certificate URL:\n  http://r3.i.lencr.org/\n\nKey Usage:\n  Digital Signature\n\nExtended Key Usage:\n  Server Auth\n  Client Auth\n\nDNS Names:\n  base.phoniwell.com\n\nCertificate Signature Algorithm: SHA256-RSA\nCertificate Signature:\n  87:0D:4E:84:A9:CC:06:BA:48:7C:B9:1A:E2:CE:E5:AF:\n  FA:7C:6D:B0:8D:C0:8B:E3:C3:4B:C1:0D:EB:EA:9D:28:\n  DC:06:70:A4:D4:72:0B:29:FF:D4:1F:2F:57:8F:91:D6:\n  66:0A:12:1A:5E:D6:76:8F:AD:1E:D7:EF:A5:9F:E2:CF:\n  4D:BA:68:29:28:4D:E4:97:E8:15:E7:0E:C8:B2:64:2D:\n  19:E0:23:3B:69:0D:B1:63:B5:E1:F5:DE:CC:59:D9:4A:\n  E8:25:37:41:F2:A0:7E:4E:12:6A:37:3C:4F:F2:EF:0F:\n  FE:D2:E8:88:93:D8:FC:45:9A:DB:F5:F2:A5:9D:02:49:\n  76:04:A4:00:5F:FA:1D:DB:83:56:CC:28:32:3D:73:12:\n  EB:34:A9:55:85:A8:00:C0:70:26:35:19:0A:FE:F1:85:\n  79:B9:AC:24:52:B8:10:66:8F:52:39:E1:76:B0:E1:86:\n  DD:83:AD:01:2A:6F:64:17:1B:40:37:A7:74:30:30:BC:\n  FE:0A:22:18:03:85:9C:BA:0E:49:49:28:6D:8A:55:A6:\n  01:DF:62:6D:54:24:77:FA:C1:9B:72:63:85:90:2C:A6:\n  A6:3D:E5:11:41:B4:C6:F6:4F:1F:27:4D:49:75:1A:3C:\n  B6:8A:3A:03:7E:1D:0B:06:33:0B:77:FD:0C:FC:B5:B5", '', '56041', 'China Mobile communications corporation', '30.294000', '', '', '']], 'qbase64': 'aXA9IjExMi4xMC4yMTUuMzAi'}
2022-05-23 09:54:09.128 | fofa.py 100 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-23 09:54:09.461 | fofa.py 100 | ERROR | Fofa错误信息:3 [-700] Account Invalid
2022-05-23 09:54:10.270 | fofa.py 140 | INFO | Fofa返回数据: {'error': False, 'size': 31, 'page': 1, 'mode': 'extended', 'query': 'ip="112.10.215.30"', 'results': [['112.10.215.30:21', '', '112.10.215.30', '', '21', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'ftp', '220 Welcome to the FTP Server\r\n', '', '', '56041', 'China Mobile communications corporation', '30.299400', '', '', ''], ['112.10.215.30:22', '', '112.10.215.30', '', '22', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'ssh', 'SSH-2.0-OpenSSH_7.4\r\n\nserver_host_key:\nfingerprint:Zg+Q9mCQRLAm6N5+BvXNoQWyU/yOkr7CEUkkc31LOIU\nfingerprint_sha256:660f90f6609044b026e8de7e06f5cda105b253fc8e92bec2114924737d4b3885', '', '', '56041', 'China Mobile communications corporation', '30.299400', '', '', ''], ['112.10.215.30:3306', '', '112.10.215.30', '', '3306', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'unknown', 'I\\x00\\x00\\x00', '', '', '56041', 'China Mobile communications corporation', '30.299400', '', '', ''], ['112.10.215.30:123', '', '112.10.215.30', '', '123', 'CN', 'Zhejiang', 'Aoli', 'China', '', '', 'ntp', 'Version: 3\nClose stratum: 1\nPolling Interval: 0\nRoot Delay: 0\nRoot Dispersion: 0\nReference ID: 0\nReference Timestamp: 16510254781607555071\n', '', '', '56041', 'China Mobile communications corporation', '28.438600', '', '', ''], ['112.10.215.30:1723', '', '112.10.215.30', '', '1723', 'CN', 'Zhejiang', 'Aoli', 'China', '', '', 'pptp', 'Firmware: 1\nHostname: local\nVendor: linux\n', '', '', '56041', 'China Mobile communications corporation', '28.438600', '', '', ''], ['112.10.215.30:8180', '', '112.10.215.30', '', '8180', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'http', 'HTTP/1.0 200 OK\r\nServer: httpd/2.0\r\nx-frame-options: SAMEORIGIN\r\nx-xss-protection: 1; mode=block\r\nDate: Sun, 18 Jul 2021 09:17:50 GMT\r\nContent-Type: text/html\r\nConnection: close', '', '', '56041', 'China Mobile communications corporation', '30.294000', '', '', ''], ['112.10.215.30:8180', 'ASUS Login', '112.10.215.30', '', '8180', 'CN', 'Zhejiang', 'Hangzhou', 'China', 'HTTP/1.0 200 Ok\r\nCache-Control: no-cache\r\nConnection: close\r\nContent-Type: text/html\r\nDate: Sat, 17 Jul 2021 11:15:19 GMT\r\nExpires: 0\r\nPragma: no-cache\r\nServer: httpd/2.0\r\nX-Frame-Options: SAMEORIGIN\r\nX-Xss-Protection: 1; mode=block\r\n', 'httpd/2.0', 'http', '', '', '', '56041', 'China Mobile communications corporation', '30.294000', '', '', ''], ['112.10.215.30:2222', '', '112.10.215.30', '', '2222', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'ssh', 'SSH-2.0-OpenSSH_7.9p1 Debian-10+deb10u2\r\n', '', '', '56041', 'China Mobile communications corporation', '30.294000', '', '', ''], ['https://112.10.215.30:4443', '', '112.10.215.30', '', '4443', 'CN', 'Zhejiang', 'Hangzhou', 'China', 'HTTP/1.1 200 OK\r\nContent-Length: 306\r\nContent-Type: text/xml\r\nSet-Cookie: webvpncontext=; expires=Thu, 01 Jan 1970 22:00:00 GMT; path=/; Secure\r\nX-Transcend-Version: 1\r\n', '', 'https', '', "Version:  v3\nSerial Number: 362910330721308449499250698552750471724924\nSignature Algorithm: SHA256-RSA\n\nIssuer:\n  Country: US\n  Organization: Let's Encrypt\n  CommonName: R3\n\nValidity:\n  Not Before: 2021-03-19 08:14 UTC\n  Not After : 2021-06-17 08:14 UTC\n\nSubject:\n  CommonName: base.phoniwell.com\n\nSubject Public Key Info:\n  Public Key Algorithm: ECDSA\n  Public Key:\n    FB:70:01:5F:1B:B8:78:FC:93:8A:08:1E:A3:ED:1B:49:\n    7C:38:FA:52:19:3E:51:2D:C9:10:22:FE:CF:D7:57:C7:\n    A8:6B:BB:F5:D4:16:C0:15:8E:36:37:3C:32:E2:56:A6:\n    E3:10:C8:12:FD:2B:A6:7C:67:08:BE:E1:C9:73:65\n\nAuthority Key Identifier:\n  14:2E:B3:17:B7:58:56:CB:AE:50:09:40:E6:1F:AF:9D:8B:14:C2:C6\n\nSubject Key Identifier:\n  8A:BF:7A:37:E6:E1:82:95:C1:53:54:FE:34:9C:9E:93:9E:83:A1:AE\n\nBasic Constraints:\n  CA : false\n  Path Length Constraint: UNLIMITED\n\nOCSP Server:\n  http://r3.o.lencr.org\n\nIssuing Certificate URL:\n  http://r3.i.lencr.org/\n\nKey Usage:\n  Digital Signature\n\nExtended Key Usage:\n  Server Auth\n  Client Auth\n\nDNS Names:\n  base.phoniwell.com\n\nCertificate Signature Algorithm: SHA256-RSA\nCertificate Signature:\n  87:0D:4E:84:A9:CC:06:BA:48:7C:B9:1A:E2:CE:E5:AF:\n  FA:7C:6D:B0:8D:C0:8B:E3:C3:4B:C1:0D:EB:EA:9D:28:\n  DC:06:70:A4:D4:72:0B:29:FF:D4:1F:2F:57:8F:91:D6:\n  66:0A:12:1A:5E:D6:76:8F:AD:1E:D7:EF:A5:9F:E2:CF:\n  4D:BA:68:29:28:4D:E4:97:E8:15:E7:0E:C8:B2:64:2D:\n  19:E0:23:3B:69:0D:B1:63:B5:E1:F5:DE:CC:59:D9:4A:\n  E8:25:37:41:F2:A0:7E:4E:12:6A:37:3C:4F:F2:EF:0F:\n  FE:D2:E8:88:93:D8:FC:45:9A:DB:F5:F2:A5:9D:02:49:\n  76:04:A4:00:5F:FA:1D:DB:83:56:CC:28:32:3D:73:12:\n  EB:34:A9:55:85:A8:00:C0:70:26:35:19:0A:FE:F1:85:\n  79:B9:AC:24:52:B8:10:66:8F:52:39:E1:76:B0:E1:86:\n  DD:83:AD:01:2A:6F:64:17:1B:40:37:A7:74:30:30:BC:\n  FE:0A:22:18:03:85:9C:BA:0E:49:49:28:6D:8A:55:A6:\n  01:DF:62:6D:54:24:77:FA:C1:9B:72:63:85:90:2C:A6:\n  A6:3D:E5:11:41:B4:C6:F6:4F:1F:27:4D:49:75:1A:3C:\n  B6:8A:3A:03:7E:1D:0B:06:33:0B:77:FD:0C:FC:B5:B5", '', '56041', 'China Mobile communications corporation', '30.294000', '', '', ''], ['https://112.10.215.30:4443', '', '112.10.215.30', '', '4443', 'CN', 'Zhejiang', 'Hangzhou', 'China', '', '', 'https', 'HTTP/1.0 200 OK\r\nSet-Cookie: webvpncontext=; expires=Thu, 01 Jan 1970 22:00:00 GMT; path=/; Secure\r\nContent-Type: text/xml\r\nContent-Length: 306\r\nX-Transcend-Version: 1', "Version:  v3\nSerial Number: 362910330721308449499250698552750471724924\nSignature Algorithm: SHA256-RSA\n\nIssuer:\n  Country: US\n  Organization: Let's Encrypt\n  CommonName: R3\n\nValidity:\n  Not Before: 2021-03-19 08:14 UTC\n  Not After : 2021-06-17 08:14 UTC\n\nSubject:\n  CommonName: base.phoniwell.com\n\nSubject Public Key Info:\n  Public Key Algorithm: ECDSA\n  Public Key:\n    FB:70:01:5F:1B:B8:78:FC:93:8A:08:1E:A3:ED:1B:49:\n    7C:38:FA:52:19:3E:51:2D:C9:10:22:FE:CF:D7:57:C7:\n    A8:6B:BB:F5:D4:16:C0:15:8E:36:37:3C:32:E2:56:A6:\n    E3:10:C8:12:FD:2B:A6:7C:67:08:BE:E1:C9:73:65\n\nAuthority Key Identifier:\n  14:2E:B3:17:B7:58:56:CB:AE:50:09:40:E6:1F:AF:9D:8B:14:C2:C6\n\nSubject Key Identifier:\n  8A:BF:7A:37:E6:E1:82:95:C1:53:54:FE:34:9C:9E:93:9E:83:A1:AE\n\nBasic Constraints:\n  CA : false\n  Path Length Constraint: UNLIMITED\n\nOCSP Server:\n  http://r3.o.lencr.org\n\nIssuing Certificate URL:\n  http://r3.i.lencr.org/\n\nKey Usage:\n  Digital Signature\n\nExtended Key Usage:\n  Server Auth\n  Client Auth\n\nDNS Names:\n  base.phoniwell.com\n\nCertificate Signature Algorithm: SHA256-RSA\nCertificate Signature:\n  87:0D:4E:84:A9:CC:06:BA:48:7C:B9:1A:E2:CE:E5:AF:\n  FA:7C:6D:B0:8D:C0:8B:E3:C3:4B:C1:0D:EB:EA:9D:28:\n  DC:06:70:A4:D4:72:0B:29:FF:D4:1F:2F:57:8F:91:D6:\n  66:0A:12:1A:5E:D6:76:8F:AD:1E:D7:EF:A5:9F:E2:CF:\n  4D:BA:68:29:28:4D:E4:97:E8:15:E7:0E:C8:B2:64:2D:\n  19:E0:23:3B:69:0D:B1:63:B5:E1:F5:DE:CC:59:D9:4A:\n  E8:25:37:41:F2:A0:7E:4E:12:6A:37:3C:4F:F2:EF:0F:\n  FE:D2:E8:88:93:D8:FC:45:9A:DB:F5:F2:A5:9D:02:49:\n  76:04:A4:00:5F:FA:1D:DB:83:56:CC:28:32:3D:73:12:\n  EB:34:A9:55:85:A8:00:C0:70:26:35:19:0A:FE:F1:85:\n  79:B9:AC:24:52:B8:10:66:8F:52:39:E1:76:B0:E1:86:\n  DD:83:AD:01:2A:6F:64:17:1B:40:37:A7:74:30:30:BC:\n  FE:0A:22:18:03:85:9C:BA:0E:49:49:28:6D:8A:55:A6:\n  01:DF:62:6D:54:24:77:FA:C1:9B:72:63:85:90:2C:A6:\n  A6:3D:E5:11:41:B4:C6:F6:4F:1F:27:4D:49:75:1A:3C:\n  B6:8A:3A:03:7E:1D:0B:06:33:0B:77:FD:0C:FC:B5:B5", '', '56041', 'China Mobile communications corporation', '30.294000', '', '', '']], 'qbase64': 'aXA9IjExMi4xMC4yMTUuMzAi'}
2022-05-23 09:54:52.307 | fofa.py 100 | ERROR | Fofa错误信息:4 [-700] Account Invalid
2022-05-23 09:54:52.629 | fofa.py 100 | ERROR | Fofa错误信息:3 [-700] Account Invalid
