2022-05-20 00:05:11.256 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:21.721 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:22.935 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:25.228 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:26.985 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:29.929 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:32.050 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:34.987 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:39.843 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:44.367 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:47.897 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:50.976 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:54.256 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:31:57.380 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:00.224 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:03.578 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:06.885 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:10.579 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:11.706 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:15.047 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:18.071 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:21.731 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:22.780 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:27.655 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:30.396 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:31.598 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:32.682 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:37.204 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:40.893 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:44.827 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:48.177 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:49.470 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:54.166 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:32:56.748 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:01.321 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:05.226 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:06.590 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:10.765 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:14.470 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:18.569 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:23.226 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:28.042 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:29.417 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:32.821 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:37.671 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:39.532 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:42.788 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:44.261 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:47.365 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:49.170 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:51.451 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:53.574 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:56.542 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:58.026 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:33:59.561 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:02.563 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:04.018 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:06.742 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:08.912 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:12.769 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:14.688 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:17.991 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:22.897 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:25.590 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:26.871 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:31.689 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:34.813 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:37.829 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:41.617 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:44.020 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:47.351 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:50.817 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:54.032 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:34:58.535 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:00.467 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:04.175 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:08.020 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:10.882 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:13.902 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:18.236 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:20.805 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:22.013 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:25.383 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:28.332 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:32.462 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:34.363 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:37.265 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:39.194 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:40.227 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:44.461 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:46.513 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:50.564 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:54.258 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:35:56.537 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:00.591 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:03.614 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:05.495 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:09.399 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:10.431 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:12.988 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:15.084 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:17.606 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:20.142 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:24.337 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:27.022 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:29.898 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:34.803 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:36.942 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:40.748 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:45.673 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:48.249 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:52.486 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:54.823 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:56.458 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:36:57.667 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:01.968 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:03.494 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:07.864 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:09.191 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:13.089 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:16.402 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:21.287 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:23.646 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:26.239 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:27.686 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:30.842 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:32.571 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:33.764 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:38.667 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:40.944 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:44.310 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:47.983 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:52.586 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:55.323 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:37:56.741 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:00.072 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:05.014 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:09.648 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:11.349 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:13.737 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:16.520 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:20.763 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:24.961 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:27.449 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:30.625 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:32.236 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:33.268 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:36.745 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:39.349 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:42.027 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:44.122 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:48.432 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:51.751 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:55.361 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:38:59.646 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:01.493 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:05.504 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:08.982 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:12.413 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:16.963 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:21.956 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:26.201 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:30.764 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:32.468 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:37.389 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:40.229 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:44.480 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:46.508 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:48.908 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:53.065 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:39:56.081 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:00.998 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:03.677 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:08.086 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:10.247 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:11.262 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:13.469 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:16.009 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:17.108 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:22.049 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:23.775 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:26.760 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:28.104 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:32.317 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:34.508 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:35.850 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:40.016 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:44.401 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:49.406 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:52.534 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:54.457 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:57.000 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:40:58.927 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:00.087 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:01.646 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:05.493 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:08.825 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:10.327 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:14.414 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:15.679 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:20.445 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:24.367 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:28.405 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:33.214 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:37.994 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:41.186 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:43.543 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:44.796 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:46.345 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:48.205 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:51.498 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:54.552 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:41:57.552 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:42:01.340 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:42:02.913 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:42:07.392 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:42:10.457 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:42:14.103 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:42:18.138 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-20 09:42:21.766 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
