2022-05-21 11:07:29.956 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:31.577 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:35.312 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:36.327 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:40.708 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:44.949 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:47.758 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:50.273 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:52.644 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:54.495 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:07:59.213 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:02.682 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:05.674 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:09.047 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:12.149 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:14.786 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:19.650 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:21.167 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:24.810 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:26.971 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:28.704 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:31.966 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:34.515 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:38.300 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:41.737 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:45.568 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:48.996 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:53.482 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:08:58.152 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:00.654 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:04.223 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:08.923 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:11.769 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:14.793 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:17.795 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:20.060 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:21.417 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:22.651 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:26.598 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:27.909 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:30.331 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:34.317 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:35.922 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:37.445 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:42.362 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:45.423 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:48.123 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:50.019 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:52.644 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:53.804 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:09:58.172 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:00.314 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:02.043 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:04.262 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:08.634 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:12.086 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:14.729 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:19.683 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:20.720 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:24.208 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:25.333 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:29.168 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:31.008 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:33.799 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:35.717 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:37.282 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:40.015 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:42.241 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:44.279 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:45.990 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:48.525 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:52.819 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:10:55.546 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:00.456 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:01.478 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:02.633 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:04.261 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:07.975 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:10.733 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:14.831 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:15.875 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:17.573 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:20.993 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:25.709 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:30.551 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:31.996 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:34.423 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:37.938 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:41.479 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:45.095 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:49.989 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:51.666 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:54.999 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:11:59.887 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:01.732 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:05.307 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:08.037 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:12.226 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:16.249 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:21.136 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:25.998 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:27.579 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:29.999 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:32.455 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:35.971 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:39.544 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:44.115 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:47.574 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:51.837 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:55.800 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:12:58.735 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:13:03.557 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
