2022-05-17 16:15:15.767 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:18.626 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:21.083 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:23.051 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:27.521 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:31.032 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:34.439 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:39.084 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:43.981 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:47.491 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:48.552 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:53.329 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:56.406 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:15:59.816 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:04.049 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:06.686 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:07.768 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:09.434 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:13.483 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:16.461 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:19.772 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:23.487 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:27.863 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:31.190 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:32.527 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:34.372 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:37.973 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:42.645 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:45.477 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:49.390 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:51.597 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:55.074 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:16:58.888 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:01.300 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:05.343 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:06.378 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:09.199 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:12.846 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:14.566 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:15.695 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:17.726 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:20.481 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:23.034 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:25.797 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:30.308 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:33.993 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:37.647 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:17:42.272 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
