2022-06-01 09:12:14.269 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:12:25.952 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:12:37.492 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:12:48.988 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:13:00.683 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:13:12.025 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:13:23.741 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:13:35.340 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:13:46.830 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:13:58.314 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:14:10.397 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:14:22.922 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:14:35.103 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:14:46.820 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:14:58.209 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:15:09.700 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:15:21.887 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:15:33.490 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:15:45.041 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:15:56.515 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:16:08.288 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:16:20.412 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:16:32.283 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:16:43.775 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:16:55.328 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:17:07.120 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:17:19.067 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:17:31.768 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:17:43.747 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:17:55.498 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:18:07.612 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:18:19.448 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:18:31.517 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:18:43.029 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:18:54.889 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:19:06.808 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:19:18.666 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:19:30.421 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:19:42.503 | consumer1.py 102 | INFO | consumer1 start
2022-06-01 09:19:55.050 | consumer1.py 102 | INFO | consumer1 start
